tau,x,y,u,v,theta1
9.380000000000007221e-01,9.077536761141303812e-01,3.851070488368296130e-01,2.454171707636913613e+00,-5.879733545078932089e+00,3.323397045855781481e-03
9.390000000000007230e-01,9.101891415658106554e-01,3.792194268079205899e-01,2.416741783080642580e+00,-5.895470399390386973e+00,3.326940110836745183e-03
9.400000000000007239e-01,9.125871251188345523e-01,3.733161883862236574e-01,2.379208174548152144e+00,-5.910966210048659519e+00,3.330483175810573966e-03
9.410000000000007248e-01,9.149475238828138624e-01,3.673975749753981557e-01,2.341572470125565797e+00,-5.926220258856728762e+00,3.334026240777260026e-03
9.420000000000007256e-01,9.172702365581631989e-01,3.614638286918467336e-01,2.303836263318955968e+00,-5.941231838532623044e+00,3.337569305736795555e-03
9.430000000000007265e-01,9.195551634414796949e-01,3.555151923537772651e-01,2.266001152973593058e+00,-5.956000252755856650e+00,3.341112370689173182e-03
9.440000000000007274e-01,9.218022064308413199e-01,3.495519094702181362e-01,2.228068743192727297e+00,-5.970524816213200303e+00,3.344655435634385533e-03
9.450000000000007283e-01,9.240112690310245958e-01,3.435742242299885674e-01,2.190040643255916297e+00,-5.984804854643775762e+00,3.348198500572424803e-03
9.460000000000007292e-01,9.261822563586392665e-01,3.375823814906239173e-01,2.151918467536895196e+00,-5.998839704883474511e+00,3.351741565503283185e-03
9.470000000000007301e-01,9.283150751471815898e-01,3.315766267672570766e-01,2.113703835421005373e+00,-6.012628714908688998e+00,3.355284630426953307e-03
9.480000000000007310e-01,9.304096337520044724e-01,3.255572062214562856e-01,2.075398371222183513e+00,-6.026171243879354655e+00,3.358827695343427362e-03
9.490000000000007319e-01,9.324658421552042276e-01,3.195243666500203750e-01,2.037003704099515922e+00,-6.039466662181300016e+00,3.362370760252697977e-03
9.500000000000007327e-01,9.344836119704238442e-01,3.134783554737320954e-01,1.998521467973370935e+00,-6.052514351467894294e+00,3.365913825154757781e-03
9.510000000000007336e-01,9.364628564475724337e-01,3.074194207260699252e-01,1.959953301441109241e+00,-6.065313704700991515e+00,3.369456890049598533e-03
9.520000000000007345e-01,9.384034904774595232e-01,3.013478110418794653e-01,1.921300847692384073e+00,-6.077864126191162342e+00,3.372999954937213295e-03
9.530000000000007354e-01,9.403054305963449711e-01,2.952637756460048668e-01,1.882565754424036841e+00,-6.090165031637216231e+00,3.376543019817594259e-03
9.540000000000007363e-01,9.421685949904036184e-01,2.891675643418811781e-01,1.843749673754593088e+00,-6.102215848165000622e+00,3.380086084690733621e-03
9.550000000000007372e-01,9.439929035001036750e-01,2.830594275000881677e-01,1.804854262138369414e+00,-6.114016014365477147e+00,3.383629149556624006e-03
9.560000000000007381e-01,9.457782776244998413e-01,2.769396160468665102e-01,1.765881180279194718e+00,-6.125564980332067755e+00,3.387172214415257610e-03
9.570000000000007390e-01,9.475246405254392768e-01,2.708083814525969468e-01,1.726832093043756622e+00,-6.136862207697271643e+00,3.390715279266626626e-03
9.580000000000007399e-01,9.492319170316808608e-01,2.646659757202431407e-01,1.687708669374577530e+00,-6.147907169668541449e+00,3.394258344110724114e-03
9.590000000000007407e-01,9.509000336429276334e-01,2.585126513737592835e-01,1.648512582202628751e+00,-6.158699351063416039e+00,3.397801408947541835e-03
9.600000000000007416e-01,9.525289185337713072e-01,2.523486614464624522e-01,1.609245508359590238e+00,-6.169238248343912545e+00,3.401344473777072417e-03
9.610000000000007425e-01,9.541185015575488482e-01,2.461742594693715758e-01,1.569909128489762828e+00,-6.179523369650163467e+00,3.404887538599308486e-03
9.620000000000007434e-01,9.556687142501111287e-01,2.399896994595125954e-01,1.530505126961640761e+00,-6.189554234833298807e+00,3.408430603414242237e-03
9.630000000000007443e-01,9.571794898335025392e-01,2.337952359081913734e-01,1.491035191779151781e+00,-6.199330375487575928e+00,3.411973668221866297e-03
9.640000000000007452e-01,9.586507632195521156e-01,2.275911237692349043e-01,1.451501014492573072e+00,-6.208851334981737580e+00,3.415516733022172860e-03
9.650000000000007461e-01,9.600824710133749607e-01,2.213776184472013853e-01,1.411904290109129878e+00,-6.218116668489614085e+00,3.419059797815154119e-03
9.660000000000007470e-01,9.614745515167846257e-01,2.151549757855602263e-01,1.372246717003284822e+00,-6.227125943019945709e+00,3.422602862600802702e-03
9.670000000000007478e-01,9.628269447316151197e-01,2.089234520548424456e-01,1.332529996826725016e+00,-6.235878737445438524e+00,3.426145927379111236e-03
9.680000000000007487e-01,9.641395923629533238e-01,2.026833039407625603e-01,1.292755834418057193e+00,-6.244374642531039576e+00,3.429688992150071915e-03
9.690000000000007496e-01,9.654124378222802561e-01,1.964347885323125820e-01,1.252925937712214610e+00,-6.252613260961433106e+00,3.433232056913676934e-03
9.700000000000007505e-01,9.666454262305224088e-01,1.901781633098287572e-01,1.213042017649587745e+00,-6.260594207367750741e+00,3.436775121669918918e-03
9.710000000000007514e-01,9.678385044210111587e-01,1.839136861330321893e-01,1.173105788084884082e+00,-6.268317108353496536e+00,3.440318186418790496e-03
9.720000000000007523e-01,9.689916209423519167e-01,1.776416152290437311e-01,1.133118965695725455e+00,-6.275781602519680646e+00,3.443861251160283861e-03
9.730000000000007532e-01,9.701047260612009060e-01,1.713622091803743419e-01,1.093083269890992248e+00,-6.282987340489158079e+00,3.447404315894391207e-03
9.740000000000007541e-01,9.711777717649504593e-01,1.650757269128913518e-01,1.053000422718920692e+00,-6.289933984930172528e+00,3.450947380621105162e-03
9.750000000000007550e-01,9.722107117643226104e-01,1.587824276837616344e-01,1.012872148774962566e+00,-6.296621210579099071e+00,3.454490445340417919e-03
9.760000000000007558e-01,9.732035014958698715e-01,1.524825710693724357e-01,9.727001751094148663e-01,-6.303048704262386615e+00,3.458033510052322106e-03
9.770000000000007567e-01,9.741560981243839734e-01,1.461764169532306923e-01,9.324862311348286470e-01,-6.309216164917694769e+00,3.461576574756809917e-03
9.780000000000007576e-01,9.750684605452115683e-01,1.398642255138415613e-01,8.922320485332032591e-01,-6.315123303614220696e+00,3.465119639453873978e-03
9.790000000000007585e-01,9.759405493864774517e-01,1.335462572125670766e-01,8.519393611629766383e-01,-6.320769843572216828e+00,3.468662704143506484e-03
9.800000000000007594e-01,9.767723270112140810e-01,1.272227727814656817e-01,8.116099049658176412e-01,-6.326155520181699465e+00,3.472205768825700062e-03
9.810000000000007603e-01,9.775637575193983908e-01,1.208940332111133886e-01,7.712454178732309762e-01,-6.331280081020336681e+00,3.475748833500446906e-03
9.820000000000007612e-01,9.783148067498946832e-01,1.145602997384076033e-01,7.308476397129811675e-01,-6.336143285870521780e+00,3.479291898167739643e-03
9.830000000000007621e-01,9.790254422823040370e-01,1.082218338343541447e-01,6.904183121153447678e-01,-6.340744906735629627e+00,3.482834962827570466e-03
9.840000000000007629e-01,9.796956334387202370e-01,1.018788971918385272e-01,6.499591784191998123e-01,-6.345084727855447859e+00,3.486378027479932005e-03
9.850000000000007638e-01,9.803253512853906670e-01,9.553175171338212923e-02,6.094719835779595085e-01,-6.349162545720787421e+00,3.489921092124816451e-03
9.860000000000007647e-01,9.809145686342845005e-01,8.918065949888424881e-02,5.689584740653602646e-01,-6.352978169087265314e+00,3.493464156762216000e-03
9.870000000000007656e-01,9.814632600445651889e-01,8.282588283335071133e-02,5.284203977811110509e-01,-6.356531418988264015e+00,3.497007221392123277e-03
9.880000000000007665e-01,9.819714018239698028e-01,7.646768417460998724e-02,4.878595039564136981e-01,-6.359822128747060432e+00,3.500550286014530912e-03
9.890000000000007674e-01,9.824389720300927831e-01,7.010632614101758309e-02,4.472775430593621260e-01,-6.362850143988125318e+00,3.504093350629431097e-03
9.900000000000007683e-01,9.828659504715756556e-01,6.374207149914956627e-02,4.066762667002291054e-01,-6.365615322647591334e+00,3.507636415236816026e-03
9.910000000000007692e-01,9.832523187092018224e-01,5.737518315148595893e-02,3.660574275366494379e-01,-6.368117534982887129e+00,3.511179479836678326e-03
9.920000000000007701e-01,9.835980600568964283e-01,5.100592412408501419e-02,3.254227791787077106e-01,-6.370356663581542733e+00,3.514722544429010626e-03
9.930000000000007709e-01,9.839031595826314147e-01,4.463455755424905469e-02,2.847740760939394544e-01,-6.372332603369151194e+00,3.518265609013805119e-03
9.940000000000007718e-01,9.841676041092353167e-01,3.826134667818276852e-02,2.441130735122544471e-01,-6.374045261616504199e+00,3.521808673591053998e-03
9.950000000000007727e-01,9.843913822151082460e-01,3.188655481864479529e-02,2.034415273307904337e-01,-6.375494557945882157e+00,3.525351738160749891e-03
9.960000000000007736e-01,9.845744842348411741e-01,2.551044537259344533e-02,1.627611940187063400e-01,-6.376680424336512942e+00,3.528894802722885426e-03
9.970000000000007745e-01,9.847169022597408450e-01,1.913328179882736735e-02,1.220738305219233044e-01,-6.377602805129189534e+00,3.532437867277452362e-03
9.980000000000007754e-01,9.848186301382583219e-01,1.275532760562202161e-02,8.138119416782235716e-02,-6.378261657030048326e+00,3.535980931824443761e-03
9.990000000000007763e-01,9.848796634763231639e-01,6.376846338362804172e-03,4.068504256990732038e-02,-6.378656949113509889e+00,3.539523996363851815e-03
1.000000000000000666e+00,9.848999996375817911e-01,-1.898432824365067773e-06,-1.286646755831871713e-05,-6.378788662824378619e+00,3.543067060895668721e-03
