tau,x,y,u,v,theta1
7.500000000000005551e-01,-2.399921247618691349e-03,9.999985603058685335e-01,6.283171661240442241e+00,7.539410193280624006e-03,4.275196514865745511e-04
7.510000000000005560e-01,3.883256444263728097e-03,9.999863604873062695e-01,6.283142380609591626e+00,-3.193911587376641742e-02,4.280896776854769496e-04
7.520000000000005569e-01,1.016628082809329855e-02,9.999346821967750598e-01,6.282865044273266086e+00,-7.141727397412830913e-02,4.286597038843670423e-04
7.530000000000005578e-01,1.644890384721242257e-02,9.998435265815740491e-01,6.282339651959611082e+00,-1.108935054269309384e-01,4.292297300832448293e-04
7.540000000000005587e-01,2.273087744958912290e-02,9.997128963477208696e-01,6.281566213191995374e+00,-1.503662514863600697e-01,4.297997562821102564e-04
7.550000000000005596e-01,2.901195359761300427e-02,9.995427957599858360e-01,6.280544747290408125e+00,-1.898339534032320863e-01,4.303697824809633236e-04
7.560000000000005604e-01,3.529188427789240606e-02,9.993332306418643007e-01,6.279275283372468763e+00,-2.292950524865869644e-01,4.309398086798040309e-04
7.570000000000005613e-01,4.157042151105237726e-02,9.990842083754879477e-01,6.277757860354045150e+00,-2.687479901653015424e-01,4.315098348786323241e-04
7.580000000000005622e-01,4.784731736153308157e-02,9.987957379014739123e-01,6.275992526949491612e+00,-3.081912080497199447e-01,4.320798610774482032e-04
7.590000000000005631e-01,5.412232394738821645e-02,9.984678297187126184e-01,6.273979341671489074e+00,-3.476231479932994084e-01,4.326498872762516682e-04
7.600000000000005640e-01,6.039519345008311640e-02,9.981004958840937746e-01,6.271718372830505928e+00,-3.870422521542685179e-01,4.332199134750426648e-04
7.610000000000005649e-01,6.666567812429211037e-02,9.976937500121707547e-01,6.269209698533865449e+00,-4.264469630572956804e-01,4.337899396738211931e-04
7.620000000000005658e-01,7.293353030769475498e-02,9.972476072747632481e-01,6.266453406684424188e+00,-4.658357236551654568e-01,4.343599658725872531e-04
7.630000000000005667e-01,7.919850243077050655e-02,9.967620844004986269e-01,6.263449594978863999e+00,-5.052069773904598327e-01,4.349299920713408448e-04
7.640000000000005675e-01,8.546034702659158211e-02,9.962371996742909186e-01,6.260198370905591503e+00,-5.445591682572428205e-01,4.355000182700819139e-04
7.650000000000005684e-01,9.171881674061344025e-02,9.956729729367587156e-01,6.256699851742251184e+00,-5.838907408627448392e-01,4.360700444688104605e-04
7.660000000000005693e-01,9.797366434046261841e-02,9.950694255835810242e-01,6.252954164552846805e+00,-6.232001404890451512e-01,4.366400706675264845e-04
7.670000000000005702e-01,1.042246427257214891e-01,9.944265805647917178e-01,6.248961446184472024e+00,-6.624858131547498585e-01,4.372100968662299319e-04
7.680000000000005711e-01,1.104715049377095609e-01,9.937444623840120395e-01,6.244721843263654648e+00,-7.017462056766625711e-01,4.377801230649208024e-04
7.690000000000005720e-01,1.167140041692609209e-01,9.930230970976217098e-01,6.240235512192307432e+00,-7.409797657314457497e-01,4.383501492635990962e-04
7.700000000000005729e-01,1.229518937744974172e-01,9.922625123138680836e-01,6.235502619143289849e+00,-7.801849419172696143e-01,4.389201754622648133e-04
7.710000000000005738e-01,1.291849272785972336e-01,9.914627371919140231e-01,6.230523340055579062e+00,-8.193601838154468409e-01,4.394902016609178994e-04
7.720000000000005747e-01,1.354128583875584269e-01,9.906238024408238196e-01,6.225297860629050994e+00,-8.585039420520500508e-01,4.400602278595583546e-04
7.730000000000005755e-01,1.416354409979571072e-01,9.897457403184874991e-01,6.219826376318870587e+00,-8.976146683595098708e-01,4.406302540581861246e-04
7.740000000000005764e-01,1.478524292066996371e-01,9.888285846304839533e-01,6.214109092329493045e+00,-9.366908156381908990e-01,4.412002802568012094e-04
7.750000000000005773e-01,1.540635773207688630e-01,9.878723707288820099e-01,6.208146223608271619e+00,-9.757308380179431362e-01,4.417703064554036091e-04
7.760000000000005782e-01,1.602686398669636580e-01,9.868771355109803300e-01,6.201937994838675472e+00,-1.014733190919626438e+00,4.423403326539933236e-04
7.770000000000005791e-01,1.664673716016314142e-01,9.858429174179855758e-01,6.195484640433119417e+00,-1.053696331116605434e+00,4.429103588525702987e-04
7.780000000000005800e-01,1.726595275203932633e-01,9.847697564336291842e-01,6.188786404525400187e+00,-1.092618716796212253e+00,4.434803850511345345e-04
7.790000000000005809e-01,1.788448628678615815e-01,9.836576940827226334e-01,6.181843540962744576e+00,-1.131498807621175162e+00,4.440504112496860309e-04
7.800000000000005818e-01,1.850231331473491669e-01,9.825067734296515365e-01,6.174656313297464116e+00,-1.170335064791009350e+00,4.446204374482247879e-04
7.810000000000005826e-01,1.911940941305700636e-01,9.813170390768078954e-01,6.167224994778222502e+00,-1.209125951103368957e+00,4.451904636467507513e-04
7.820000000000005835e-01,1.973575018673314196e-01,9.800885371629614040e-01,6.159549868340909562e+00,-1.247869931015356704e+00,4.457604898452639211e-04
7.830000000000005844e-01,2.035131126952158531e-01,9.788213153615694662e-01,6.151631226599127977e+00,-1.286565470704789105e+00,4.463305160437642432e-04
7.840000000000005853e-01,2.096606832492544092e-01,9.775154228790258193e-01,6.143469371834286541e+00,-1.325211038131413721e+00,4.469005422422517174e-04
7.850000000000005862e-01,2.157999704715891365e-01,9.761709104528480951e-01,6.135064615985306169e+00,-1.363805103098078009e+00,4.474705684407263438e-04
7.860000000000005871e-01,2.219307316211253100e-01,9.747878303498038743e-01,6.126417280637936003e+00,-1.402346137311845320e+00,4.480405946391881225e-04
7.870000000000005880e-01,2.280527242831728030e-01,9.733662363639761228e-01,6.117527697013676935e+00,-1.440832614445056281e+00,4.486106208376369991e-04
7.880000000000005889e-01,2.341657063790760773e-01,9.719061838147675658e-01,6.108396205958318781e+00,-1.479263010196333328e+00,4.491806470360729738e-04
7.890000000000005898e-01,2.402694361758326014e-01,9.704077295448436669e-01,6.099023157930084871e+00,-1.517635802351525287e+00,4.497506732344960464e-04
7.900000000000005906e-01,2.463636722956992486e-01,9.688709319180150992e-01,6.089408912987391176e+00,-1.555949470844588900e+00,4.503206994329061628e-04
7.910000000000005915e-01,2.524481737257860958e-01,9.672958508170591552e-01,6.079553840776212859e+00,-1.594202497818407727e+00,4.508907256313033772e-04
7.920000000000005924e-01,2.585226998276375920e-01,9.656825476414804266e-01,6.069458320517067129e+00,-1.632393367685541330e+00,4.514607518296875812e-04
7.930000000000005933e-01,2.645870103468004331e-01,9.640310853052108664e-01,6.059122740991600864e+00,-1.670520567188906069e+00,4.520307780280588290e-04
7.940000000000005942e-01,2.706408654223777521e-01,9.623415282342491217e-01,6.048547500528795418e+00,-1.708582585462383507e+00,4.526008042264170663e-04
7.950000000000005951e-01,2.766840255965694606e-01,9.606139423642391373e-01,6.037733006990782414e+00,-1.746577914091353101e+00,4.531708304247622932e-04
7.960000000000005960e-01,2.827162518241980727e-01,9.588483951379886960e-01,6.026679677758269627e+00,-1.784505047173148951e+00,4.537408566230945097e-04
7.970000000000005969e-01,2.887373054822199858e-01,9.570449555029268973e-01,6.015387939715584054e+00,-1.822362481377434840e+00,4.543108828214136616e-04
7.980000000000005977e-01,2.947469483792212186e-01,9.552036939085021272e-01,6.003858229235323307e+00,-1.860148716006498004e+00,4.548809090197197488e-04
7.990000000000005986e-01,3.007449427648981044e-01,9.533246823035188555e-01,5.992090992162623309e+00,-1.897862253055458082e+00,4.554509352180127714e-04
8.000000000000005995e-01,3.067310513395216098e-01,9.514079941334151469e-01,5.980086683799041403e+00,-1.935501597272387464e+00,4.560209614162926751e-04
8.010000000000006004e-01,3.127050372633856656e-01,9.494537043374793317e-01,5.967845768886049562e+00,-1.973065256218342833e+00,4.565909876145594600e-04
8.020000000000006013e-01,3.186666641662385113e-01,9.474618893460072799e-01,5.955368721588145675e+00,-2.010551740327303438e+00,4.571610138128131260e-04
8.030000000000006022e-01,3.246156961566973309e-01,9.454326270773996121e-01,5.942656025475577586e+00,-2.047959562966014335e+00,4.577310400110536190e-04
8.040000000000006031e-01,3.305518978316450140e-01,9.433659969351987362e-01,5.929708173506685220e+00,-2.085287240493732153e+00,4.583010662092809931e-04
8.050000000000006040e-01,3.364750342856093757e-01,9.412620798050668203e-01,5.916525668009858130e+00,-2.122533292321871379e+00,4.588710924074951400e-04
8.060000000000006048e-01,3.423848711201239459e-01,9.391209580517035915e-01,5.903109020665106677e+00,-2.159696240973546288e+00,4.594411186056961138e-04
8.070000000000006057e-01,3.482811744530702747e-01,9.369427155157051823e-01,5.889458752485254855e+00,-2.196774612143009620e+00,4.600111448038838604e-04
8.080000000000006066e-01,3.541637109280011964e-01,9.347274375103631350e-01,5.875575393796747647e+00,-2.233766934754982003e+00,4.605811710020583797e-04
8.090000000000006075e-01,3.600322477234446095e-01,9.324752108184042321e-01,5.861459484220077343e+00,-2.270671741023873036e+00,4.611511972002196717e-04
8.100000000000006084e-01,3.658865525621876058e-01,9.301861236886715956e-01,5.847111572649827949e+00,-2.307487566512886890e+00,4.617212233983676822e-04
8.110000000000006093e-01,3.717263937205405600e-01,9.278602658327459451e-01,5.832532217234339456e+00,-2.344212950193016454e+00,4.622912495965024113e-04
8.120000000000006102e-01,3.775515400375803465e-01,9.254977284215087918e-01,5.817721985354992853e+00,-2.380846434501915354e+00,4.628612757946238589e-04
8.130000000000006111e-01,3.833617609243729629e-01,9.230986040816460125e-01,5.802681453605113227e+00,-2.417386565402653620e+00,4.634313019927320250e-04
8.140000000000006120e-01,3.891568263731748356e-01,9.206629868920932491e-01,5.787411207768495380e+00,-2.453831892442348117e+00,4.640013281908268554e-04
8.150000000000006128e-01,3.949365069666123107e-01,9.181909723804226875e-01,5.771911842797552872e+00,-2.490180968810668638e+00,4.645713543889083501e-04
8.160000000000006137e-01,4.007005738868392175e-01,9.156826575191713280e-01,5.756183962791085129e+00,-2.526432351398216092e+00,4.651413805869764550e-04
8.170000000000006146e-01,4.064487989246719502e-01,9.131381407221107471e-01,5.740228180971670646e+00,-2.562584600854769690e+00,4.657114067850311699e-04
8.180000000000006155e-01,4.121809544887018451e-01,9.105575218404589055e-01,5.724045119662683589e+00,-2.598636281647404012e+00,4.662814329830724950e-04
8.190000000000006164e-01,4.178968136143842438e-01,9.079409021590338913e-01,5.707635410264934706e+00,-2.634585962118467073e+00,4.668514591811004301e-04
8.200000000000006173e-01,4.235961499731041302e-01,9.052883843923495988e-01,5.690999693232936529e+00,-2.670432214543422500e+00,4.674214853791149211e-04
8.210000000000006182e-01,4.292787378812178978e-01,9.026000726806541197e-01,5.674138618050795557e+00,-2.706173615188551818e+00,4.679915115771159681e-04
8.220000000000006191e-01,4.349443523090706365e-01,8.998760725859096254e-01,5.657052843207730497e+00,-2.741808744368514184e+00,4.685615377751035709e-04
8.230000000000006199e-01,4.405927688899888284e-01,8.971164910877156284e-01,5.639743036173218371e+00,-2.777336186503758686e+00,4.691315639730777296e-04
8.240000000000006208e-01,4.462237639292481184e-01,8.943214365791744003e-01,5.622209873371768474e+00,-2.812754530177791423e+00,4.697015901710383900e-04
8.250000000000006217e-01,4.518371144130154393e-01,8.914910188626993248e-01,5.604454040157324179e+00,-2.848062368194291150e+00,4.702716163689855521e-04
8.260000000000006226e-01,4.574325980172657125e-01,8.886253491457664078e-01,5.586476230787297048e+00,-2.883258297634072598e+00,4.708416425669191617e-04
8.270000000000006235e-01,4.630099931166719029e-01,8.857245400366083876e-01,5.568277148396232334e+00,-2.918340919911894815e+00,4.714116687648392187e-04
8.280000000000006244e-01,4.685690787934690960e-01,8.827887055398528915e-01,5.549857504969101463e+00,-2.953308840833110960e+00,4.719816949627457232e-04
8.290000000000006253e-01,4.741096348462912613e-01,8.798179610521031924e-01,5.531218021314231237e+00,-2.988160670650159112e+00,4.725517211606386752e-04
8.300000000000006262e-01,4.796314417989809287e-01,8.768124233574632331e-01,5.512359427035865345e+00,-3.022895024118890994e+00,4.731217473585180204e-04
8.310000000000006271e-01,4.851342809093712738e-01,8.737722106230058072e-01,5.493282460506358156e+00,-3.057510520554732825e+00,4.736917735563837589e-04
8.320000000000006279e-01,4.906179341780401715e-01,8.706974423941853392e-01,5.473987868838007920e+00,-3.092005783888683190e+00,4.742617997542358907e-04
8.330000000000006288e-01,4.960821843570358824e-01,8.675882395901940436e-01,5.454476407854521369e+00,-3.126379442723136837e+00,4.748318259520743615e-04
8.340000000000006297e-01,5.015268149585739854e-01,8.644447244992630175e-01,5.434748842062119500e+00,-3.160630130387539261e+00,4.754018521498991714e-04
8.350000000000006306e-01,5.069516102637054988e-01,8.612670207739071548e-01,5.414805944620279199e+00,-3.194756484993864110e+00,4.759718783477103203e-04
8.360000000000006315e-01,5.123563553309551377e-01,8.580552534261151054e-01,5.394648497312114266e+00,-3.228757149491915168e+00,4.765419045455078083e-04
8.370000000000006324e-01,5.177408360049301494e-01,8.548095488224837224e-01,5.374277290514398508e+00,-3.262630771724448042e+00,4.771119307432915811e-04
8.380000000000006333e-01,5.231048389248986741e-01,8.515300346792978869e-01,5.353693123167225565e+00,-3.296376004482110655e+00,4.776819569410616388e-04
8.390000000000006342e-01,5.284481515333377954e-01,8.482168400575549327e-01,5.332896802743317011e+00,-3.329991505558196341e+00,4.782519831388179813e-04
8.400000000000006350e-01,5.337705620844507282e-01,8.448700953579348916e-01,5.311889145216969865e+00,-3.363475937803214855e+00,4.788220093365605544e-04
8.410000000000006359e-01,5.390718596526528072e-01,8.414899323157160049e-01,5.290670975032647938e+00,-3.396827969179269768e+00,4.793920355342893582e-04
8.420000000000006368e-01,5.443518341410256145e-01,8.380764839956360568e-01,5.269243125073222345e+00,-3.430046272814246233e+00,4.799620617320043926e-04
8.430000000000006377e-01,5.496102762897394634e-01,8.346298847866994164e-01,5.247606436627854976e+00,-3.463129527055805568e+00,4.805320879297056034e-04
8.440000000000006386e-01,5.548469776844434653e-01,8.311502703969306793e-01,5.225761759359532910e+00,-3.496076415525180892e+00,4.811021141273929907e-04
8.450000000000006395e-01,5.600617307646229559e-01,8.276377778480740188e-01,5.203709951272248446e+00,-3.528885627170775585e+00,4.816721403250665543e-04
8.460000000000006404e-01,5.652543288319239467e-01,8.240925454702392461e-01,5.181451878677831857e+00,-3.561555856321561464e+00,4.822421665227262402e-04
8.470000000000006413e-01,5.704245660584442712e-01,8.205147128964948022e-01,5.158988416162435975e+00,-3.594085802740270452e+00,4.828121927203720483e-04
8.480000000000006422e-01,5.755722374949909792e-01,8.169044210574075704e-01,5.136320446552669949e+00,-3.626474171676383751e+00,4.833822189180039786e-04
8.490000000000006430e-01,5.806971390793036480e-01,8.132618121755293972e-01,5.113448860881391056e+00,-3.658719673918910065e+00,4.839522451156220311e-04
8.500000000000006439e-01,5.857990676442436095e-01,8.095870297598314336e-01,5.090374558353146561e+00,-3.690821025848954218e+00,4.845222713132261516e-04
8.510000000000006448e-01,5.908778209259479830e-01,8.058802186000860734e-01,5.067098446309278081e+00,-3.722776949492073495e+00,4.850922975108163402e-04
8.520000000000006457e-01,5.959331975719488472e-01,8.021415247611959343e-01,5.043621440192676886e+00,-3.754586172570417713e+00,4.856623237083925967e-04
8.530000000000006466e-01,6.009649971492572185e-01,7.983710955774717677e-01,5.019944463512204358e+00,-3.786247428554651684e+00,4.862323499059548670e-04
8.540000000000006475e-01,6.059730201524111681e-01,7.945690796468576345e-01,4.996068447806767843e+00,-3.817759456715658750e+00,4.868023761035031511e-04
8.550000000000006484e-01,6.109570680114873031e-01,7.907356268251053422e-01,4.971994332609059875e+00,-3.849121002176020490e+00,4.873724023010374490e-04
8.560000000000006493e-01,6.159169431000767192e-01,7.868708882198967025e-01,4.947723065408959897e+00,-3.880330815961273494e+00,4.879424284985577065e-04
8.570000000000006501e-01,6.208524487432237615e-01,7.829750161849153844e-01,4.923255601616602029e+00,-3.911387655050937884e+00,4.885124546960639778e-04
8.580000000000006510e-01,6.257633892253272601e-01,7.790481643138673640e-01,4.898592904525104430e+00,-3.942290282429318005e+00,4.890824808935561544e-04
8.590000000000006519e-01,6.306495697980051274e-01,7.750904874344507478e-01,4.873735945272969161e+00,-3.973037467136070422e+00,4.896525070910343449e-04
8.600000000000006528e-01,6.355107966879207648e-01,7.711021416022754149e-01,4.848685702806150744e+00,-4.003627984316539212e+00,4.902225332884984407e-04
8.610000000000006537e-01,6.403468771045711661e-01,7.670832840947322540e-01,4.823443163839791659e+00,-4.034060615271854111e+00,4.907925594859484418e-04
8.620000000000006546e-01,6.451576192480370509e-01,7.630340734048121076e-01,4.798009322819629219e+00,-4.064334147508792405e+00,4.913625856833842400e-04
8.630000000000006555e-01,6.499428323166940302e-01,7.589546692348756451e-01,4.772385181883080030e+00,-4.094447374789399241e+00,4.919326118808059435e-04
8.640000000000006564e-01,6.547023265148845805e-01,7.548452324903733857e-01,4.746571750819993163e+00,-4.124399097180364571e+00,4.925026380782135524e-04
8.650000000000006573e-01,6.594359130605507158e-01,7.507059252735162058e-01,4.720570047033080030e+00,-4.154188121102155407e+00,4.930726642756069582e-04
8.660000000000006581e-01,6.641434041928270249e-01,7.465369108768973305e-01,4.694381095498025402e+00,-4.183813259377902938e+00,4.936426904729861610e-04
8.670000000000006590e-01,6.688246131795936300e-01,7.423383537770651408e-01,4.668005928723272469e+00,-4.213273331282036516e+00,4.942127166703511607e-04
8.680000000000006599e-01,6.734793543249885106e-01,7.381104196280479091e-01,4.641445586709489923e+00,-4.242567162588670726e+00,4.947827428677019574e-04
8.690000000000006608e-01,6.781074429768794154e-01,7.338532752548297955e-01,4.614701116908721978e+00,-4.271693585619734002e+00,4.953527690650385510e-04
8.700000000000006617e-01,6.827086955342946961e-01,7.295670886467792160e-01,4.587773574183220404e+00,-4.300651439292844991e+00,4.959227952623609416e-04
8.710000000000006626e-01,6.872829294548127299e-01,7.252520289510292484e-01,4.560664020763963045e+00,-4.329439569168929580e+00,4.964928214596690207e-04
8.720000000000006635e-01,6.918299632619099304e-01,7.209082664658106321e-01,4.533373526208855253e+00,-4.358056827499575903e+00,4.970628476569627884e-04
8.730000000000006644e-01,6.963496165522664594e-01,7.165359726337374724e-01,4.505903167360625794e+00,-4.386502073274129998e+00,4.976328738542423529e-04
8.740000000000006652e-01,7.008417100030300828e-01,7.121353200350463153e-01,4.478254028304407441e+00,-4.414774172266525021e+00,4.982029000515076061e-04
8.750000000000006661e-01,7.053060653790370615e-01,7.077064823807879268e-01,4.450427200325011157e+00,-4.442871997081843105e+00,4.987729262487584393e-04
8.760000000000006670e-01,7.097425055399902982e-01,7.032496345059732201e-01,4.422423781863893844e+00,-4.470794427202611665e+00,4.993429524459949611e-04
8.770000000000006679e-01,7.141508544475944076e-01,6.987649523626725534e-01,4.394244878475818794e+00,-4.498540349034824359e+00,4.999129786432171714e-04
8.780000000000006688e-01,7.185309371726474881e-01,6.942526130130696194e-01,4.365891602785215930e+00,-4.526108655953692050e+00,5.004830048404249618e-04
8.790000000000006697e-01,7.228825799020883736e-01,6.897127946224691497e-01,4.337365074442238289e+00,-4.553498248349118427e+00,5.010530310376183323e-04
8.800000000000006706e-01,7.272056099460005862e-01,6.851456764522599885e-01,4.308666420078519188e+00,-4.580708033670896739e+00,5.016230572347972830e-04
8.810000000000006715e-01,7.314998557445714367e-01,6.805514388528323133e-01,4.279796773262632748e+00,-4.607736926473627648e+00,5.021930834319618137e-04
8.820000000000006724e-01,7.357651468750067147e-01,6.759302632564508917e-01,4.250757274455253309e+00,-4.634583848461359068e+00,5.027631096291119246e-04
8.830000000000006732e-01,7.400013140583999727e-01,6.712823321700830403e-01,4.221549070964025319e+00,-4.661247728531937362e+00,5.033331358262476156e-04
8.840000000000006741e-01,7.442081891665570659e-01,6.666078291681830637e-01,4.192173316898139213e+00,-4.687727502821076087e+00,5.039031620233687782e-04
8.850000000000006750e-01,7.483856052287748417e-01,6.619069388854322833e-01,4.162631173122613326e+00,-4.714022114746138747e+00,5.044731882204755210e-04
8.860000000000006759e-01,7.525333964385738650e-01,6.571798470094358802e-01,4.132923807212289802e+00,-4.740130515049628457e+00,5.050432144175677355e-04
8.870000000000006768e-01,7.566513981603850691e-01,6.524267402733757715e-01,4.103052393405543619e+00,-4.766051661842387155e+00,5.056132406146454216e-04
8.880000000000006777e-01,7.607394469361903333e-01,6.476478064486209663e-01,4.073018112557702075e+00,-4.791784520646504397e+00,5.061832668117085795e-04
8.890000000000006786e-01,7.647973804921156527e-01,6.428432343372950664e-01,4.042822152094184496e+00,-4.817328064437927715e+00,5.067532930087572090e-04
8.900000000000006795e-01,7.688250377449779016e-01,6.380132137648011348e-01,4.012465705963359497e+00,-4.842681273688776322e+00,5.073233192057912018e-04
8.910000000000006803e-01,7.728222588087841904e-01,6.331579355723045976e-01,3.981949974589121144e+00,-4.867843136409353733e+00,5.078933454028106663e-04
8.920000000000006812e-01,7.767888850011832602e-01,6.282775916091739576e-01,3.951276164823187109e+00,-4.892812648189863722e+00,5.084633715998154941e-04
8.930000000000006821e-01,7.807247588498694713e-01,6.233723747253803182e-01,3.920445489897123270e+00,-4.917588812241818097e+00,5.090333977968056851e-04
8.940000000000006830e-01,7.846297240989387189e-01,6.184424787638554966e-01,3.889459169374091640e+00,-4.942170639439142477e+00,5.096034239937812394e-04
8.950000000000006839e-01,7.885036257151956107e-01,6.134880985528092801e-01,3.858318429100327407e+00,-4.966557148358974771e+00,5.101734501907421570e-04
8.960000000000006848e-01,7.923463098944122374e-01,6.085094298980057159e-01,3.827024501156345071e+00,-4.990747365322151019e+00,5.107434763876883294e-04
8.970000000000006857e-01,7.961576240675378724e-01,6.035066695749993215e-01,3.795578623807878138e+00,-5.014740324433386576e+00,5.113135025846198651e-04
8.980000000000006866e-01,7.999374169068594886e-01,5.984800153213314378e-01,3.763982041456550576e+00,-5.038535067621140229e+00,5.118835287815366557e-04
8.990000000000006875e-01,8.036855383321130919e-01,5.934296658286867254e-01,3.732236004590285816e+00,-5.062130644677164781e+00,5.124535549784388095e-04
9.000000000000006883e-01,8.074018395165449835e-01,5.883558207350098046e-01,3.700341769733452413e+00,-5.085526113295740558e+00,5.130235811753262182e-04
9.010000000000006892e-01,8.110861728929231740e-01,5.832586806165837023e-01,3.668300599396750794e+00,-5.108720539112594494e+00,5.135936073721988817e-04
9.020000000000006901e-01,8.147383921594986145e-01,5.781384469800688874e-01,3.636113762026842000e+00,-5.131712995743494155e+00,5.141636335690566917e-04
9.030000000000006910e-01,8.183583522859158021e-01,5.729953222545040026e-01,3.603782531955718405e+00,-5.154502564822522004e+00,5.147336597658997565e-04
9.040000000000006919e-01,8.219459095190725373e-01,5.678295097832686267e-01,3.571308189349823525e+00,-5.177088336040027272e+00,5.153036859627280761e-04
9.050000000000006928e-01,8.255009213889292763e-01,5.626412138160082899e-01,3.538692020158918261e+00,-5.199469407180251856e+00,5.158737121595415422e-04
9.060000000000006937e-01,8.290232467142661932e-01,5.574306395005217407e-01,3.505935316064698881e+00,-5.221644884158628486e+00,5.164437383563401547e-04
9.070000000000006946e-01,8.325127456083898370e-01,5.521979928746111321e-01,3.473039374429165882e+00,-5.243613881058749371e+00,5.170137645531239137e-04
9.080000000000006954e-01,8.359692794847872754e-01,5.469434808578957918e-01,3.440005498242748594e+00,-5.265375520169006229e+00,5.175837907498928190e-04
9.090000000000006963e-01,8.393927110627285026e-01,5.416673112435891335e-01,3.406834996072186428e+00,-5.286928932018896354e+00,5.181538169466468708e-04
9.100000000000006972e-01,8.427829043728165548e-01,5.363696926902394857e-01,3.373529182008168537e+00,-5.308273255414996505e+00,5.187238431433859607e-04
9.110000000000006981e-01,8.461397247624852236e-01,5.310508347134351714e-01,3.340089375612735889e+00,-5.329407637476599291e+00,5.192938693401101969e-04
9.120000000000006990e-01,8.494630389014440341e-01,5.257109476774741719e-01,3.306516901866445313e+00,-5.350331233671012043e+00,5.198638955368194712e-04
9.130000000000006999e-01,8.527527147870702651e-01,5.203502427869985958e-01,3.272813091115299056e+00,-5.371043207848519963e+00,5.204339217335137834e-04
9.140000000000007008e-01,8.560086217497475669e-01,5.149689320785941771e-01,3.238979279017443869e+00,-5.391542732277004646e+00,5.210039479301931337e-04
9.150000000000007017e-01,8.592306304581517340e-01,5.095672284123559104e-01,3.205016806489638270e+00,-5.411828987676220670e+00,5.215739741268575220e-04
9.160000000000007025e-01,8.624186129244821863e-01,5.041453454634188258e-01,3.170927019653491996e+00,-5.431901163251732889e+00,5.221440003235068399e-04
9.170000000000007034e-01,8.655724425096397168e-01,4.987034977134554570e-01,3.136711269781481626e+00,-5.451758456728502900e+00,5.227140265201411957e-04
9.180000000000007043e-01,8.686919939283506142e-01,4.932419004421398911e-01,3.102370913242740613e+00,-5.471400074384130008e+00,5.232840527167604812e-04
9.190000000000007052e-01,8.717771432542359422e-01,4.877607697185784574e-01,3.067907311448630825e+00,-5.490825231081745805e+00,5.238540789133646963e-04
9.200000000000007061e-01,8.748277679248265271e-01,4.822603223927081073e-01,3.033321830798093366e+00,-5.510033150302556137e+00,5.244241051099539494e-04
9.210000000000007070e-01,8.778437467465228794e-01,4.767407760866620992e-01,2.998615842622783134e+00,-5.529023064178032243e+00,5.249941313065280236e-04
9.220000000000007079e-01,8.808249598995007146e-01,4.712023491861038194e-01,2.963790723131991101e+00,-5.547794213521748397e+00,5.255641575030870274e-04
9.230000000000007088e-01,8.837712889425608509e-01,4.656452608315288511e-01,2.928847853357353426e+00,-5.566345847860864282e+00,5.261341836996309609e-04
9.240000000000007097e-01,8.866826168179238188e-01,4.600697309095358456e-01,2.893788619097349635e+00,-5.584677225467254758e+00,5.267042098961597155e-04
9.250000000000007105e-01,8.895588278559687367e-01,4.544759800440664743e-01,2.858614410861597843e+00,-5.602787613388275467e+00,5.272742360926733996e-04
9.260000000000007114e-01,8.923998077799166762e-01,4.488642295876145161e-01,2.823326623814940817e+00,-5.620676287477175848e+00,5.278442622891719050e-04
9.270000000000007123e-01,8.952054437104578488e-01,4.432347016124050798e-01,2.787926657721332635e+00,-5.638342532423147091e+00,5.284142884856552315e-04
9.280000000000007132e-01,8.979756241703223951e-01,4.375876189015436846e-01,2.752415916887524183e+00,-5.655785641781010398e+00,5.289843146821233792e-04
9.290000000000007141e-01,9.007102390887951060e-01,4.319232049401360296e-01,2.716795810106550579e+00,-5.673004918000541075e+00,5.295543408785762397e-04
9.300000000000007150e-01,9.034091798061734124e-01,4.262416839063784546e-01,2.681067750601024979e+00,-5.689999672455428481e+00,5.301243670750139213e-04
9.310000000000007159e-01,9.060723390781684206e-01,4.205432806626197562e-01,2.645233155966238758e+00,-5.706769225471868268e+00,5.306943932714363156e-04
9.320000000000007168e-01,9.086996110802491033e-01,4.148282207463944160e-01,2.609293448113069847e+00,-5.723312906356789576e+00,5.312644194678434227e-04
9.330000000000007176e-01,9.112908914119290937e-01,4.090967303614280737e-01,2.573250053210706323e+00,-5.739630053425711864e+00,5.318344456642352426e-04
9.340000000000007185e-01,9.138460771009966344e-01,4.033490363686151325e-01,2.537104401629181272e+00,-5.755720014030229592e+00,5.324044718606117752e-04
9.350000000000007194e-01,9.163650666076862406e-01,3.975853662769688879e-01,2.500857927881727338e+00,-5.771582144585130081e+00,5.329744980569730206e-04
9.360000000000007203e-01,9.188477598287932979e-01,3.918059482345452871e-01,2.464512070566948321e+00,-5.787215810595135679e+00,5.335445242533189787e-04
9.370000000000007212e-01,9.212940581017302621e-01,3.860110110193394339e-01,2.428068272310814457e+00,-5.802620386681271114e+00,5.341145504496495411e-04
9.380000000000007221e-01,9.237038642085250162e-01,3.802007840301564467e-01,2.391527979708481855e+00,-5.817795256606857812e+00,5.346845766459648163e-04
9.390000000000007230e-01,9.260770823797609408e-01,3.743754972774563372e-01,2.354892643265936947e+00,-5.832739813303130738e+00,5.352546028422646958e-04
9.400000000000007239e-01,9.284136182984583652e-01,3.685353813741733542e-01,2.318163717341473529e+00,-5.847453458894477762e+00,5.358246290385491797e-04
